city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2023-10-02 23:00:00,2023-10-02,23,0,0,fall,2280,,,,
NYC,hour,2023-10-03 00:00:00,2023-10-03,0,1,0,fall,1325,,,,
NYC,hour,2023-10-03 01:00:00,2023-10-03,1,1,0,fall,673,,,,
NYC,hour,2023-10-03 02:00:00,2023-10-03,2,1,0,fall,389,,,,
NYC,hour,2023-10-03 03:00:00,2023-10-03,3,1,0,fall,269,,,,
NYC,hour,2023-10-03 04:00:00,2023-10-03,4,1,0,fall,366,,,,
NYC,hour,2023-10-03 05:00:00,2023-10-03,5,1,0,fall,1118,,,,
NYC,hour,2023-10-03 06:00:00,2023-10-03,6,1,0,fall,3611,,,,
NYC,hour,2023-10-03 07:00:00,2023-10-03,7,1,0,fall,8105,,,,
NYC,hour,2023-10-03 08:00:00,2023-10-03,8,1,0,fall,11909,,,,
NYC,hour,2023-10-03 09:00:00,2023-10-03,9,1,0,fall,8331,,,,
NYC,hour,2023-10-03 10:00:00,2023-10-03,10,1,0,fall,5798,,,,
NYC,hour,2023-10-03 11:00:00,2023-10-03,11,1,0,fall,5579,,,,
NYC,hour,2023-10-03 12:00:00,2023-10-03,12,1,0,fall,6356,,,,
NYC,hour,2023-10-03 13:00:00,2023-10-03,13,1,0,fall,6636,,,,
NYC,hour,2023-10-03 14:00:00,2023-10-03,14,1,0,fall,7751,,,,
NYC,hour,2023-10-03 15:00:00,2023-10-03,15,1,0,fall,8829,,,,
NYC,hour,2023-10-03 16:00:00,2023-10-03,16,1,0,fall,10895,,,,
NYC,hour,2023-10-03 17:00:00,2023-10-03,17,1,0,fall,15624,,,,
NYC,hour,2023-10-03 18:00:00,2023-10-03,18,1,0,fall,14721,,,,
NYC,hour,2023-10-03 19:00:00,2023-10-03,19,1,0,fall,10056,,,,
NYC,hour,2023-10-03 20:00:00,2023-10-03,20,1,0,fall,6659,,,,
NYC,hour,2023-10-03 21:00:00,2023-10-03,21,1,0,fall,5274,,,,
NYC,hour,2023-10-03 22:00:00,2023-10-03,22,1,0,fall,3946,,,,
NYC,hour,2023-10-03 23:00:00,2023-10-03,23,1,0,fall,2734,,,,
NYC,hour,2023-10-04 00:00:00,2023-10-04,0,2,0,fall,1397,,,,
NYC,hour,2023-10-04 01:00:00,2023-10-04,1,2,0,fall,658,,,,
NYC,hour,2023-10-04 02:00:00,2023-10-04,2,2,0,fall,434,,,,
NYC,hour,2023-10-04 03:00:00,2023-10-04,3,2,0,fall,250,,,,
NYC,hour,2023-10-04 04:00:00,2023-10-04,4,2,0,fall,364,,,,
NYC,hour,2023-10-04 05:00:00,2023-10-04,5,2,0,fall,1133,,,,
NYC,hour,2023-10-04 06:00:00,2023-10-04,6,2,0,fall,3523,,,,
NYC,hour,2023-10-04 07:00:00,2023-10-04,7,2,0,fall,8046,,,,
NYC,hour,2023-10-04 08:00:00,2023-10-04,8,2,0,fall,11856,,,,
NYC,hour,2023-10-04 09:00:00,2023-10-04,9,2,0,fall,8501,,,,
NYC,hour,2023-10-04 10:00:00,2023-10-04,10,2,0,fall,5929,,,,
NYC,hour,2023-10-04 11:00:00,2023-10-04,11,2,0,fall,5936,,,,
NYC,hour,2023-10-04 12:00:00,2023-10-04,12,2,0,fall,6613,,,,
NYC,hour,2023-10-04 13:00:00,2023-10-04,13,2,0,fall,6939,,,,
NYC,hour,2023-10-04 14:00:00,2023-10-04,14,2,0,fall,7938,,,,
NYC,hour,2023-10-04 15:00:00,2023-10-04,15,2,0,fall,9091,,,,
NYC,hour,2023-10-04 16:00:00,2023-10-04,16,2,0,fall,11264,,,,
NYC,hour,2023-10-04 17:00:00,2023-10-04,17,2,0,fall,15445,,,,
NYC,hour,2023-10-04 18:00:00,2023-10-04,18,2,0,fall,15024,,,,
NYC,hour,2023-10-04 19:00:00,2023-10-04,19,2,0,fall,10228,,,,
NYC,hour,2023-10-04 20:00:00,2023-10-04,20,2,0,fall,6992,,,,
NYC,hour,2023-10-04 21:00:00,2023-10-04,21,2,0,fall,5315,,,,
NYC,hour,2023-10-04 22:00:00,2023-10-04,22,2,0,fall,4406,,,,
NYC,hour,2023-10-04 23:00:00,2023-10-04,23,2,0,fall,2939,,,,
NYC,hour,2023-10-05 00:00:00,2023-10-05,0,3,0,fall,1506,,,,
NYC,hour,2023-10-05 01:00:00,2023-10-05,1,3,0,fall,787,,,,
NYC,hour,2023-10-05 02:00:00,2023-10-05,2,3,0,fall,475,,,,
NYC,hour,2023-10-05 03:00:00,2023-10-05,3,3,0,fall,283,,,,
NYC,hour,2023-10-05 04:00:00,2023-10-05,4,3,0,fall,381,,,,
NYC,hour,2023-10-05 05:00:00,2023-10-05,5,3,0,fall,1142,,,,
NYC,hour,2023-10-05 06:00:00,2023-10-05,6,3,0,fall,3466,,,,
NYC,hour,2023-10-05 07:00:00,2023-10-05,7,3,0,fall,7625,,,,
NYC,hour,2023-10-05 08:00:00,2023-10-05,8,3,0,fall,11292,,,,
NYC,hour,2023-10-05 09:00:00,2023-10-05,9,3,0,fall,8318,,,,
NYC,hour,2023-10-05 10:00:00,2023-10-05,10,3,0,fall,5903,,,,
NYC,hour,2023-10-05 11:00:00,2023-10-05,11,3,0,fall,6055,,,,
NYC,hour,2023-10-05 12:00:00,2023-10-05,12,3,0,fall,6624,,,,
NYC,hour,2023-10-05 13:00:00,2023-10-05,13,3,0,fall,6938,,,,
NYC,hour,2023-10-05 14:00:00,2023-10-05,14,3,0,fall,8005,,,,
NYC,hour,2023-10-05 15:00:00,2023-10-05,15,3,0,fall,9492,,,,
NYC,hour,2023-10-05 16:00:00,2023-10-05,16,3,0,fall,11171,,,,
NYC,hour,2023-10-05 17:00:00,2023-10-05,17,3,0,fall,15012,,,,
NYC,hour,2023-10-05 18:00:00,2023-10-05,18,3,0,fall,14220,,,,
NYC,hour,2023-10-05 19:00:00,2023-10-05,19,3,0,fall,9886,,,,
NYC,hour,2023-10-05 20:00:00,2023-10-05,20,3,0,fall,6934,,,,
NYC,hour,2023-10-05 21:00:00,2023-10-05,21,3,0,fall,5331,,,,
NYC,hour,2023-10-05 22:00:00,2023-10-05,22,3,0,fall,4391,,,,
NYC,hour,2023-10-05 23:00:00,2023-10-05,23,3,0,fall,3338,,,,
NYC,hour,2023-10-06 00:00:00,2023-10-06,0,4,0,fall,1655,,,,
NYC,hour,2023-10-06 01:00:00,2023-10-06,1,4,0,fall,984,,,,
NYC,hour,2023-10-06 02:00:00,2023-10-06,2,4,0,fall,647,,,,
NYC,hour,2023-10-06 03:00:00,2023-10-06,3,4,0,fall,388,,,,
NYC,hour,2023-10-06 04:00:00,2023-10-06,4,4,0,fall,397,,,,
NYC,hour,2023-10-06 05:00:00,2023-10-06,5,4,0,fall,824,,,,
NYC,hour,2023-10-06 06:00:00,2023-10-06,6,4,0,fall,2122,,,,
NYC,hour,2023-10-06 07:00:00,2023-10-06,7,4,0,fall,5355,,,,
NYC,hour,2023-10-06 08:00:00,2023-10-06,8,4,0,fall,7465,,,,
NYC,hour,2023-10-06 09:00:00,2023-10-06,9,4,0,fall,6291,,,,
NYC,hour,2023-10-06 10:00:00,2023-10-06,10,4,0,fall,4839,,,,
NYC,hour,2023-10-06 11:00:00,2023-10-06,11,4,0,fall,4869,,,,
NYC,hour,2023-10-06 12:00:00,2023-10-06,12,4,0,fall,5107,,,,
NYC,hour,2023-10-06 13:00:00,2023-10-06,13,4,0,fall,6292,,,,
NYC,hour,2023-10-06 14:00:00,2023-10-06,14,4,0,fall,7785,,,,
NYC,hour,2023-10-06 15:00:00,2023-10-06,15,4,0,fall,8550,,,,
NYC,hour,2023-10-06 16:00:00,2023-10-06,16,4,0,fall,9525,,,,
NYC,hour,2023-10-06 17:00:00,2023-10-06,17,4,0,fall,11544,,,,
NYC,hour,2023-10-06 18:00:00,2023-10-06,18,4,0,fall,10511,,,,
NYC,hour,2023-10-06 19:00:00,2023-10-06,19,4,0,fall,8191,,,,
NYC,hour,2023-10-06 20:00:00,2023-10-06,20,4,0,fall,6122,,,,
NYC,hour,2023-10-06 21:00:00,2023-10-06,21,4,0,fall,4734,,,,
NYC,hour,2023-10-06 22:00:00,2023-10-06,22,4,0,fall,4095,,,,
NYC,hour,2023-10-06 23:00:00,2023-10-06,23,4,0,fall,3735,,,,
NYC,hour,2023-10-07 00:00:00,2023-10-07,0,5,1,fall,2837,,,,
NYC,hour,2023-10-07 01:00:00,2023-10-07,1,5,1,fall,1968,,,,
NYC,hour,2023-10-07 02:00:00,2023-10-07,2,5,1,fall,1400,,,,
NYC,hour,2023-10-07 03:00:00,2023-10-07,3,5,1,fall,1036,,,,
NYC,hour,2023-10-07 04:00:00,2023-10-07,4,5,1,fall,613,,,,
NYC,hour,2023-10-07 05:00:00,2023-10-07,5,5,1,fall,418,,,,
NYC,hour,2023-10-07 06:00:00,2023-10-07,6,5,1,fall,896,,,,
NYC,hour,2023-10-07 07:00:00,2023-10-07,7,5,1,fall,1360,,,,
NYC,hour,2023-10-07 08:00:00,2023-10-07,8,5,1,fall,1984,,,,
NYC,hour,2023-10-07 09:00:00,2023-10-07,9,5,1,fall,2880,,,,
NYC,hour,2023-10-07 10:00:00,2023-10-07,10,5,1,fall,2856,,,,
NYC,hour,2023-10-07 11:00:00,2023-10-07,11,5,1,fall,3308,,,,
NYC,hour,2023-10-07 12:00:00,2023-10-07,12,5,1,fall,3520,,,,
NYC,hour,2023-10-07 13:00:00,2023-10-07,13,5,1,fall,2972,,,,
NYC,hour,2023-10-07 14:00:00,2023-10-07,14,5,1,fall,2565,,,,
NYC,hour,2023-10-07 15:00:00,2023-10-07,15,5,1,fall,2968,,,,
NYC,hour,2023-10-07 16:00:00,2023-10-07,16,5,1,fall,5544,,,,
NYC,hour,2023-10-07 17:00:00,2023-10-07,17,5,1,fall,5811,,,,
NYC,hour,2023-10-07 18:00:00,2023-10-07,18,5,1,fall,5786,,,,
NYC,hour,2023-10-07 19:00:00,2023-10-07,19,5,1,fall,5268,,,,
NYC,hour,2023-10-07 20:00:00,2023-10-07,20,5,1,fall,3996,,,,
NYC,hour,2023-10-07 21:00:00,2023-10-07,21,5,1,fall,3446,,,,
NYC,hour,2023-10-07 22:00:00,2023-10-07,22,5,1,fall,3068,,,,
NYC,hour,2023-10-07 23:00:00,2023-10-07,23,5,1,fall,2756,,,,
NYC,hour,2023-10-08 00:00:00,2023-10-08,0,6,1,fall,2296,,,,
NYC,hour,2023-10-08 01:00:00,2023-10-08,1,6,1,fall,1620,,,,
NYC,hour,2023-10-08 02:00:00,2023-10-08,2,6,1,fall,1079,,,,
NYC,hour,2023-10-08 03:00:00,2023-10-08,3,6,1,fall,695,,,,
NYC,hour,2023-10-08 04:00:00,2023-10-08,4,6,1,fall,517,,,,
NYC,hour,2023-10-08 05:00:00,2023-10-08,5,6,1,fall,411,,,,
NYC,hour,2023-10-08 06:00:00,2023-10-08,6,6,1,fall,895,,,,
NYC,hour,2023-10-08 07:00:00,2023-10-08,7,6,1,fall,1430,,,,
NYC,hour,2023-10-08 08:00:00,2023-10-08,8,6,1,fall,2461,,,,
NYC,hour,2023-10-08 09:00:00,2023-10-08,9,6,1,fall,4145,,,,
NYC,hour,2023-10-08 10:00:00,2023-10-08,10,6,1,fall,6000,,,,
NYC,hour,2023-10-08 11:00:00,2023-10-08,11,6,1,fall,7423,,,,
NYC,hour,2023-10-08 12:00:00,2023-10-08,12,6,1,fall,8625,,,,
NYC,hour,2023-10-08 13:00:00,2023-10-08,13,6,1,fall,8836,,,,
NYC,hour,2023-10-08 14:00:00,2023-10-08,14,6,1,fall,8786,,,,
NYC,hour,2023-10-08 15:00:00,2023-10-08,15,6,1,fall,8752,,,,
NYC,hour,2023-10-08 16:00:00,2023-10-08,16,6,1,fall,8776,,,,
NYC,hour,2023-10-08 17:00:00,2023-10-08,17,6,1,fall,8203,,,,
NYC,hour,2023-10-08 18:00:00,2023-10-08,18,6,1,fall,7225,,,,
NYC,hour,2023-10-08 19:00:00,2023-10-08,19,6,1,fall,5488,,,,
NYC,hour,2023-10-08 20:00:00,2023-10-08,20,6,1,fall,3902,,,,
NYC,hour,2023-10-08 21:00:00,2023-10-08,21,6,1,fall,3225,,,,
NYC,hour,2023-10-08 22:00:00,2023-10-08,22,6,1,fall,2640,,,,
NYC,hour,2023-10-08 23:00:00,2023-10-08,23,6,1,fall,1937,,,,
NYC,hour,2023-10-09 00:00:00,2023-10-09,0,0,0,fall,1132,,,,
NYC,hour,2023-10-09 01:00:00,2023-10-09,1,0,0,fall,649,,,,
NYC,hour,2023-10-09 02:00:00,2023-10-09,2,0,0,fall,383,,,,
NYC,hour,2023-10-09 03:00:00,2023-10-09,3,0,0,fall,307,,,,
NYC,hour,2023-10-09 04:00:00,2023-10-09,4,0,0,fall,294,,,,
NYC,hour,2023-10-09 05:00:00,2023-10-09,5,0,0,fall,709,,,,
NYC,hour,2023-10-09 06:00:00,2023-10-09,6,0,0,fall,1829,,,,
NYC,hour,2023-10-09 07:00:00,2023-10-09,7,0,0,fall,3572,,,,
NYC,hour,2023-10-09 08:00:00,2023-10-09,8,0,0,fall,5784,,,,
NYC,hour,2023-10-09 09:00:00,2023-10-09,9,0,0,fall,5336,,,,
NYC,hour,2023-10-09 10:00:00,2023-10-09,10,0,0,fall,4990,,,,
NYC,hour,2023-10-09 11:00:00,2023-10-09,11,0,0,fall,5518,,,,
NYC,hour,2023-10-09 12:00:00,2023-10-09,12,0,0,fall,6389,,,,
NYC,hour,2023-10-09 13:00:00,2023-10-09,13,0,0,fall,6632,,,,
NYC,hour,2023-10-09 14:00:00,2023-10-09,14,0,0,fall,7316,,,,
NYC,hour,2023-10-09 15:00:00,2023-10-09,15,0,0,fall,7858,,,,
NYC,hour,2023-10-09 16:00:00,2023-10-09,16,0,0,fall,8520,,,,
NYC,hour,2023-10-09 17:00:00,2023-10-09,17,0,0,fall,10660,,,,
NYC,hour,2023-10-09 18:00:00,2023-10-09,18,0,0,fall,10058,,,,
NYC,hour,2023-10-09 19:00:00,2023-10-09,19,0,0,fall,7085,,,,
NYC,hour,2023-10-09 20:00:00,2023-10-09,20,0,0,fall,4849,,,,
NYC,hour,2023-10-09 21:00:00,2023-10-09,21,0,0,fall,3712,,,,
NYC,hour,2023-10-09 22:00:00,2023-10-09,22,0,0,fall,2758,,,,
NYC,hour,2023-10-09 23:00:00,2023-10-09,23,0,0,fall,1834,,,,
NYC,hour,2023-10-10 00:00:00,2023-10-10,0,1,0,fall,854,,,,
NYC,hour,2023-10-10 01:00:00,2023-10-10,1,1,0,fall,355,,,,
NYC,hour,2023-10-10 02:00:00,2023-10-10,2,1,0,fall,306,,,,
NYC,hour,2023-10-10 03:00:00,2023-10-10,3,1,0,fall,233,,,,
NYC,hour,2023-10-10 04:00:00,2023-10-10,4,1,0,fall,311,,,,
NYC,hour,2023-10-10 05:00:00,2023-10-10,5,1,0,fall,995,,,,
NYC,hour,2023-10-10 06:00:00,2023-10-10,6,1,0,fall,3119,,,,
NYC,hour,2023-10-10 07:00:00,2023-10-10,7,1,0,fall,7063,,,,
NYC,hour,2023-10-10 08:00:00,2023-10-10,8,1,0,fall,11114,,,,
NYC,hour,2023-10-10 09:00:00,2023-10-10,9,1,0,fall,7602,,,,
NYC,hour,2023-10-10 10:00:00,2023-10-10,10,1,0,fall,5025,,,,
NYC,hour,2023-10-10 11:00:00,2023-10-10,11,1,0,fall,4943,,,,
NYC,hour,2023-10-10 12:00:00,2023-10-10,12,1,0,fall,5783,,,,
NYC,hour,2023-10-10 13:00:00,2023-10-10,13,1,0,fall,5874,,,,
NYC,hour,2023-10-10 14:00:00,2023-10-10,14,1,0,fall,6994,,,,
NYC,hour,2023-10-10 15:00:00,2023-10-10,15,1,0,fall,7921,,,,
NYC,hour,2023-10-10 16:00:00,2023-10-10,16,1,0,fall,9365,,,,
NYC,hour,2023-10-10 17:00:00,2023-10-10,17,1,0,fall,13568,,,,
NYC,hour,2023-10-10 18:00:00,2023-10-10,18,1,0,fall,12897,,,,
NYC,hour,2023-10-10 19:00:00,2023-10-10,19,1,0,fall,8618,,,,
NYC,hour,2023-10-10 20:00:00,2023-10-10,20,1,0,fall,5953,,,,
NYC,hour,2023-10-10 21:00:00,2023-10-10,21,1,0,fall,4432,,,,
NYC,hour,2023-10-10 22:00:00,2023-10-10,22,1,0,fall,3242,,,,
NYC,hour,2023-10-10 23:00:00,2023-10-10,23,1,0,fall,2130,,,,
NYC,hour,2023-10-11 00:00:00,2023-10-11,0,2,0,fall,1113,,,,
NYC,hour,2023-10-11 01:00:00,2023-10-11,1,2,0,fall,551,,,,
NYC,hour,2023-10-11 02:00:00,2023-10-11,2,2,0,fall,325,,,,
NYC,hour,2023-10-11 03:00:00,2023-10-11,3,2,0,fall,221,,,,
NYC,hour,2023-10-11 04:00:00,2023-10-11,4,2,0,fall,303,,,,
NYC,hour,2023-10-11 05:00:00,2023-10-11,5,2,0,fall,1021,,,,
NYC,hour,2023-10-11 06:00:00,2023-10-11,6,2,0,fall,3342,,,,
NYC,hour,2023-10-11 07:00:00,2023-10-11,7,2,0,fall,7461,,,,
NYC,hour,2023-10-11 08:00:00,2023-10-11,8,2,0,fall,11574,,,,
NYC,hour,2023-10-11 09:00:00,2023-10-11,9,2,0,fall,8219,,,,
NYC,hour,2023-10-11 10:00:00,2023-10-11,10,2,0,fall,5735,,,,
NYC,hour,2023-10-11 11:00:00,2023-10-11,11,2,0,fall,5587,,,,
NYC,hour,2023-10-11 12:00:00,2023-10-11,12,2,0,fall,6516,,,,
NYC,hour,2023-10-11 13:00:00,2023-10-11,13,2,0,fall,6896,,,,
NYC,hour,2023-10-11 14:00:00,2023-10-11,14,2,0,fall,7593,,,,
NYC,hour,2023-10-11 15:00:00,2023-10-11,15,2,0,fall,8915,,,,
NYC,hour,2023-10-11 16:00:00,2023-10-11,16,2,0,fall,10514,,,,
NYC,hour,2023-10-11 17:00:00,2023-10-11,17,2,0,fall,14942,,,,
NYC,hour,2023-10-11 18:00:00,2023-10-11,18,2,0,fall,13943,,,,
NYC,hour,2023-10-11 19:00:00,2023-10-11,19,2,0,fall,9640,,,,
NYC,hour,2023-10-11 20:00:00,2023-10-11,20,2,0,fall,6621,,,,
NYC,hour,2023-10-11 21:00:00,2023-10-11,21,2,0,fall,5175,,,,
NYC,hour,2023-10-11 22:00:00,2023-10-11,22,2,0,fall,3779,,,,
NYC,hour,2023-10-11 23:00:00,2023-10-11,23,2,0,fall,2520,,,,
NYC,hour,2023-10-12 00:00:00,2023-10-12,0,3,0,fall,1278,,,,
NYC,hour,2023-10-12 01:00:00,2023-10-12,1,3,0,fall,657,,,,
NYC,hour,2023-10-12 02:00:00,2023-10-12,2,3,0,fall,376,,,,
NYC,hour,2023-10-12 03:00:00,2023-10-12,3,3,0,fall,257,,,,
NYC,hour,2023-10-12 04:00:00,2023-10-12,4,3,0,fall,311,,,,
NYC,hour,2023-10-12 05:00:00,2023-10-12,5,3,0,fall,1015,,,,
NYC,hour,2023-10-12 06:00:00,2023-10-12,6,3,0,fall,3126,,,,
NYC,hour,2023-10-12 07:00:00,2023-10-12,7,3,0,fall,7397,,,,
NYC,hour,2023-10-12 08:00:00,2023-10-12,8,3,0,fall,11090,,,,
NYC,hour,2023-10-12 09:00:00,2023-10-12,9,3,0,fall,8094,,,,
NYC,hour,2023-10-12 10:00:00,2023-10-12,10,3,0,fall,6052,,,,
NYC,hour,2023-10-12 11:00:00,2023-10-12,11,3,0,fall,5700,,,,
NYC,hour,2023-10-12 12:00:00,2023-10-12,12,3,0,fall,6569,,,,
NYC,hour,2023-10-12 13:00:00,2023-10-12,13,3,0,fall,6695,,,,
NYC,hour,2023-10-12 14:00:00,2023-10-12,14,3,0,fall,7812,,,,
NYC,hour,2023-10-12 15:00:00,2023-10-12,15,3,0,fall,9012,,,,
NYC,hour,2023-10-12 16:00:00,2023-10-12,16,3,0,fall,10942,,,,
NYC,hour,2023-10-12 17:00:00,2023-10-12,17,3,0,fall,14975,,,,
NYC,hour,2023-10-12 18:00:00,2023-10-12,18,3,0,fall,13523,,,,
NYC,hour,2023-10-12 19:00:00,2023-10-12,19,3,0,fall,9150,,,,
NYC,hour,2023-10-12 20:00:00,2023-10-12,20,3,0,fall,6630,,,,
NYC,hour,2023-10-12 21:00:00,2023-10-12,21,3,0,fall,5077,,,,
NYC,hour,2023-10-12 22:00:00,2023-10-12,22,3,0,fall,4132,,,,
NYC,hour,2023-10-12 23:00:00,2023-10-12,23,3,0,fall,3116,,,,
NYC,hour,2023-10-13 00:00:00,2023-10-13,0,4,0,fall,1665,,,,
NYC,hour,2023-10-13 01:00:00,2023-10-13,1,4,0,fall,902,,,,
NYC,hour,2023-10-13 02:00:00,2023-10-13,2,4,0,fall,601,,,,
NYC,hour,2023-10-13 03:00:00,2023-10-13,3,4,0,fall,344,,,,
NYC,hour,2023-10-13 04:00:00,2023-10-13,4,4,0,fall,374,,,,
NYC,hour,2023-10-13 05:00:00,2023-10-13,5,4,0,fall,890,,,,
NYC,hour,2023-10-13 06:00:00,2023-10-13,6,4,0,fall,2671,,,,
NYC,hour,2023-10-13 07:00:00,2023-10-13,7,4,0,fall,6020,,,,
NYC,hour,2023-10-13 08:00:00,2023-10-13,8,4,0,fall,8542,,,,
NYC,hour,2023-10-13 09:00:00,2023-10-13,9,4,0,fall,6776,,,,
NYC,hour,2023-10-13 10:00:00,2023-10-13,10,4,0,fall,5710,,,,
NYC,hour,2023-10-13 11:00:00,2023-10-13,11,4,0,fall,6207,,,,
NYC,hour,2023-10-13 12:00:00,2023-10-13,12,4,0,fall,7204,,,,
NYC,hour,2023-10-13 13:00:00,2023-10-13,13,4,0,fall,8010,,,,
NYC,hour,2023-10-13 14:00:00,2023-10-13,14,4,0,fall,9210,,,,
NYC,hour,2023-10-13 15:00:00,2023-10-13,15,4,0,fall,10125,,,,
NYC,hour,2023-10-13 16:00:00,2023-10-13,16,4,0,fall,11177,,,,
NYC,hour,2023-10-13 17:00:00,2023-10-13,17,4,0,fall,12826,,,,
NYC,hour,2023-10-13 18:00:00,2023-10-13,18,4,0,fall,11526,,,,
NYC,hour,2023-10-13 19:00:00,2023-10-13,19,4,0,fall,8457,,,,
NYC,hour,2023-10-13 20:00:00,2023-10-13,20,4,0,fall,5873,,,,
NYC,hour,2023-10-13 21:00:00,2023-10-13,21,4,0,fall,4391,,,,
NYC,hour,2023-10-13 22:00:00,2023-10-13,22,4,0,fall,4232,,,,
NYC,hour,2023-10-13 23:00:00,2023-10-13,23,4,0,fall,3504,,,,
NYC,hour,2023-10-14 00:00:00,2023-10-14,0,5,1,fall,2775,,,,
NYC,hour,2023-10-14 01:00:00,2023-10-14,1,5,1,fall,2140,,,,
NYC,hour,2023-10-14 02:00:00,2023-10-14,2,5,1,fall,1327,,,,
NYC,hour,2023-10-14 03:00:00,2023-10-14,3,5,1,fall,875,,,,
NYC,hour,2023-10-14 04:00:00,2023-10-14,4,5,1,fall,567,,,,
NYC,hour,2023-10-14 05:00:00,2023-10-14,5,5,1,fall,454,,,,
NYC,hour,2023-10-14 06:00:00,2023-10-14,6,5,1,fall,903,,,,
NYC,hour,2023-10-14 07:00:00,2023-10-14,7,5,1,fall,1794,,,,
NYC,hour,2023-10-14 08:00:00,2023-10-14,8,5,1,fall,2679,,,,
NYC,hour,2023-10-14 09:00:00,2023-10-14,9,5,1,fall,3559,,,,
NYC,hour,2023-10-14 10:00:00,2023-10-14,10,5,1,fall,2247,,,,
NYC,hour,2023-10-14 11:00:00,2023-10-14,11,5,1,fall,2066,,,,
NYC,hour,2023-10-14 12:00:00,2023-10-14,12,5,1,fall,1640,,,,
NYC,hour,2023-10-14 13:00:00,2023-10-14,13,5,1,fall,1351,,,,
NYC,hour,2023-10-14 14:00:00,2023-10-14,14,5,1,fall,1033,,,,
NYC,hour,2023-10-14 15:00:00,2023-10-14,15,5,1,fall,1209,,,,
NYC,hour,2023-10-14 16:00:00,2023-10-14,16,5,1,fall,1937,,,,
NYC,hour,2023-10-14 17:00:00,2023-10-14,17,5,1,fall,1940,,,,
NYC,hour,2023-10-14 18:00:00,2023-10-14,18,5,1,fall,2420,,,,
NYC,hour,2023-10-14 19:00:00,2023-10-14,19,5,1,fall,2137,,,,
NYC,hour,2023-10-14 20:00:00,2023-10-14,20,5,1,fall,1876,,,,
NYC,hour,2023-10-14 21:00:00,2023-10-14,21,5,1,fall,1809,,,,
NYC,hour,2023-10-14 22:00:00,2023-10-14,22,5,1,fall,1920,,,,
NYC,hour,2023-10-14 23:00:00,2023-10-14,23,5,1,fall,1928,,,,
NYC,hour,2023-10-15 00:00:00,2023-10-15,0,6,1,fall,1439,,,,
NYC,hour,2023-10-15 01:00:00,2023-10-15,1,6,1,fall,964,,,,
NYC,hour,2023-10-15 02:00:00,2023-10-15,2,6,1,fall,883,,,,
NYC,hour,2023-10-15 03:00:00,2023-10-15,3,6,1,fall,586,,,,
NYC,hour,2023-10-15 04:00:00,2023-10-15,4,6,1,fall,441,,,,
NYC,hour,2023-10-15 05:00:00,2023-10-15,5,6,1,fall,304,,,,
NYC,hour,2023-10-15 06:00:00,2023-10-15,6,6,1,fall,651,,,,
NYC,hour,2023-10-15 07:00:00,2023-10-15,7,6,1,fall,1497,,,,
NYC,hour,2023-10-15 08:00:00,2023-10-15,8,6,1,fall,2571,,,,
NYC,hour,2023-10-15 09:00:00,2023-10-15,9,6,1,fall,4200,,,,
NYC,hour,2023-10-15 10:00:00,2023-10-15,10,6,1,fall,5955,,,,
NYC,hour,2023-10-15 11:00:00,2023-10-15,11,6,1,fall,7661,,,,
NYC,hour,2023-10-15 12:00:00,2023-10-15,12,6,1,fall,9138,,,,
NYC,hour,2023-10-15 13:00:00,2023-10-15,13,6,1,fall,9240,,,,
NYC,hour,2023-10-15 14:00:00,2023-10-15,14,6,1,fall,9763,,,,
NYC,hour,2023-10-15 15:00:00,2023-10-15,15,6,1,fall,9598,,,,
NYC,hour,2023-10-15 16:00:00,2023-10-15,16,6,1,fall,9228,,,,
NYC,hour,2023-10-15 17:00:00,2023-10-15,17,6,1,fall,8835,,,,
NYC,hour,2023-10-15 18:00:00,2023-10-15,18,6,1,fall,7527,,,,
NYC,hour,2023-10-15 19:00:00,2023-10-15,19,6,1,fall,5467,,,,
NYC,hour,2023-10-15 20:00:00,2023-10-15,20,6,1,fall,3934,,,,
NYC,hour,2023-10-15 21:00:00,2023-10-15,21,6,1,fall,3056,,,,
NYC,hour,2023-10-15 22:00:00,2023-10-15,22,6,1,fall,2250,,,,
NYC,hour,2023-10-15 23:00:00,2023-10-15,23,6,1,fall,1491,,,,
NYC,hour,2023-10-16 00:00:00,2023-10-16,0,0,0,fall,970,,,,
NYC,hour,2023-10-16 01:00:00,2023-10-16,1,0,0,fall,484,,,,
NYC,hour,2023-10-16 02:00:00,2023-10-16,2,0,0,fall,288,,,,
NYC,hour,2023-10-16 03:00:00,2023-10-16,3,0,0,fall,191,,,,
NYC,hour,2023-10-16 04:00:00,2023-10-16,4,0,0,fall,255,,,,
NYC,hour,2023-10-16 05:00:00,2023-10-16,5,0,0,fall,964,,,,
NYC,hour,2023-10-16 06:00:00,2023-10-16,6,0,0,fall,2728,,,,
NYC,hour,2023-10-16 07:00:00,2023-10-16,7,0,0,fall,6350,,,,
NYC,hour,2023-10-16 08:00:00,2023-10-16,8,0,0,fall,9808,,,,
NYC,hour,2023-10-16 09:00:00,2023-10-16,9,0,0,fall,6700,,,,
NYC,hour,2023-10-16 10:00:00,2023-10-16,10,0,0,fall,4870,,,,
NYC,hour,2023-10-16 11:00:00,2023-10-16,11,0,0,fall,4808,,,,
NYC,hour,2023-10-16 12:00:00,2023-10-16,12,0,0,fall,5475,,,,
